Index,Red,Green,Blue,Hue,Luminance,Saturation,Intensity,Value
558,100.7828042577242,119.54978334589299,190.00369724943482,227.37942753616304,0.570169610798351,0.40700455768066857,136.778761617684,1
559,64.66188769414576,95.81984269215452,139.58512544802866,215.0480978141706,0.4004843394944596,0.36682660177620097,100.02228527810966,1
560,111.77860372442333,123.4892328914093,173.12778756992873,228.54690957603287,0.5586399829301021,0.27254964811431387,136.13187472858712,1
561,63.75946201470005,105.00347677574797,148.39802982707616,210.76225473062618,0.4159950820426984,0.39894215885384926,105.72032287250806,1
562,95.72430209911275,114.0397316598139,146.55044362692058,218.37872912227994,0.4750485210314379,0.2097872040913522,118.77149246194908,1
563,103.68662919253003,127.31347736899592,173.7871699922743,219.77746142304903,0.544066272911381,0.30147372878404327,134.92909218460008,1
564,73.30137577555975,81.26290801186944,121.76099271648233,230.14247399518368,0.3824752323373374,0.2484313982012353,92.10842550130384,1
565,69.85824237335572,99.55676835525702,140.73472338837578,214.85891605515152,0.4129273838465324,0.3365567352102868,103.38324470566283,1
566,69.15381960423377,86.43534284399448,123.3192590888173,220.85695594363708,0.3773981935157864,0.28141826302349826,92.96947384568186,1
567,64.40018826851798,73.3234100135318,101.49102782844031,225.56534952960902,0.32527689430776136,0.22358531351198171,79.7382087034967,1
568,87.56019364267446,109.06923639020826,144.2450219218122,217.23301624030856,0.45452003051860135,0.24453646627881157,113.62481731823163,1
569,110.95463183858315,129.92369900125348,164.02676802393756,218.55477258753533,0.5391792154167072,0.2258210037601649,134.96836628792474,1
570,97.26588874537924,125.09388500423105,160.59858370819043,213.63636939006716,0.5056166126540582,0.25118512880398647,127.65278581926691,1
571,83.34067766331209,90.77204787709165,152.81197522777347,233.58177796502153,0.4630444174335011,0.2941796194705541,108.97490025605907,1
572,84.56234241048915,108.82879475542109,150.91546898638427,218.0569927020613,0.46172119881739887,0.281780802115847,114.76886871743152,1
573,112.14836738590796,135.46774871109415,179.3878174527401,219.1913396358762,0.5716395781149962,0.307783007529969,142.33464451658074,1
574,62.326122354035824,74.91114212607583,108.60915329146313,223.68513964992343,0.33516720714803716,0.2707634849661648,81.94880592385827,1
575,46.656773266259435,55.73675889328063,87.75156306144449,226.742865936618,0.2635457575053018,0.3057458407564166,63.38169840699485,1
576,85.13663502426871,101.7779734547485,138.1710837163352,221.17298604108706,0.43785827204039984,0.23749491952703947,108.36189739845081,1
577,120.0672749218972,119.73196535075263,164.738426583357,240.4470152444267,0.5577850822237445,0.19955899191495674,134.84588895200227,1
578,91.20433198515894,103.19186415750242,149.87007387104322,227.73983065381347,0.47269491344353365,0.2433511831234281,114.75542333790152,1
579,102.95692106858128,121.81463005268311,155.61177677280992,218.5117151321859,0.5069974467478259,0.20942044706514987,126.79444263135811,1
580,82.8435641403394,98.73465378949092,140.1020352485404,223.3480468392645,0.43714823409584275,0.25682709712662305,107.2267510594569,1
581,73.21785854948517,100.9601080290328,137.36105328306982,214.04970276759033,0.4128998271226568,0.30460407538143747,103.8463399538626,1
582,52.19373549883991,81.11963457076565,128.85266821345706,217.36005599273608,0.35499294845548424,0.4234214607015161,87.38867942768753,1
583,108.51276775544696,130.91553073446744,167.23209758606754,217.1086321553983,0.5406762065519892,0.2506640032297519,135.55346535866065,1
584,101.72453274962115,113.67306505023292,140.81994724139867,221.66250576042657,0.47557741174709767,0.16118863844365788,118.73918168041757,1
585,82.71889155342393,95.42948498344182,139.90224962886833,226.66332948136943,0.43651204153390644,0.2568640056903674,106.01687538857804,1
586,60.334021437078206,79.50214370782057,129.38725684795554,223.3449174480914,0.37200250644124266,0.36397201218058967,89.74114066428477,1
587,93.55066915842778,110.10091632505426,150.87325174825176,222.67672555678135,0.4792625900130971,0.23452116461101039,118.17494574391128,1
588,40.12390385464639,55.911898302946184,109.4657119424642,226.33898231066738,0.2933129721511972,0.46354693618483905,68.50050470001892,1
589,68.11799874134675,85.02499325721477,129.50107884563516,223.47395293249204,0.38748838742545477,0.31061312932842067,94.21469028139889,1
590,121.79125072268259,130.98458277124686,176.51813451532087,229.92086001088816,0.5849203632117714,0.258522957449803,143.09798933641676,1
591,101.0872008701958,112.89702683103698,146.1641285956007,224.28043805542856,0.4848065283643068,0.18231217531892224,120.04945209894449,1
592,59.16009111617312,63.20391799544419,89.00783599088838,231.87109063767824,0.290525347268748,0.20144538333959558,70.45728170083522,1
593,126.84842838056396,146.82016032627803,167.24474368891077,210.3363064775552,0.5766532785675975,0.18710068456633333,146.97111079858425,1
594,70.97075744572645,76.42376275388577,118.06058294396236,233.0519955207348,0.3706496870386055,0.2491112077032309,88.48503438119151,1
595,79.80011862396204,83.06592103033384,94.69267920691408,226.84254844619426,0.3421427408448551,0.08534770929277197,85.85290628706998,1
596,82.01717021627869,95.11928347366683,115.75400363216113,216.69826371217164,0.38778661538909764,0.17058519075047998,97.6301524407022,1
597,124.44581738020652,117.11381830838845,129.66965425223344,275.0370892289922,0.48388916188357234,0.050877944999986435,123.74309664694279,1
598,63.416935181716,85.62787560884226,158.12109404271263,225.92821644101608,0.4343882925969189,0.4274848846157098,102.38863494442363,1
599,125.62481303629065,148.76143430685664,166.77808391718492,206.2676320370335,0.5733390136342658,0.18912600537744892,147.0547770867774,1
600,75.84608457728673,94.30973573927199,125.59179856613446,217.73036145450695,0.3949762414576886,0.24695312129262903,98.5825396275644,1
601,63.84465355004277,68.14850299401198,93.62771599657827,231.32960329040338,0.30876935205219813,0.1891319888834084,75.20695751354434,1
602,91.70342957958604,97.5400834803563,123.47157795085847,228.97640397691868,0.42191177947145986,0.14763865346572674,104.23836367026695,1
603,101.36994102682701,110.78301341350601,114.95730226641999,198.43311050309137,0.42417106528087645,0.06280929314656103,109.03675223558434,1
604,71.06029094529565,92.95702195917916,133.55655733171082,218.97788241125085,0.4012095064255029,0.3054306960187799,99.19129007872853,1
605,99.1384507535927,112.91127760252365,144.06834910620398,221.6075788898857,0.4768760781564641,0.1847394825247993,118.70602582077345,1
606,61.44250066601545,71.82958884646123,102.17565047509102,224.69980117550622,0.32081990419824796,0.24895251245044783,78.48257999585589,1
607,106.62373891417577,112.92398291961898,163.07674440429824,233.30390584089037,0.5288244770950471,0.23492766972536536,127.54148874603099,1
608,66.66571667729592,89.09109933035714,135.38614078443877,220.420333886679,0.39618011267006803,0.3401128055462562,97.0476522640306,1
609,59.36146447409246,71.54855724480298,92.28591374495811,217.79080341703144,0.2973478004295109,0.21711189245426435,74.39864515461785,1
610,67.2978523095028,89.94162989114446,120.67590467784643,214.54709202345785,0.36857599409284164,0.283965449346932,92.63846229283122,1
611,108.16255787037036,108.35636574074074,123.90729166666667,239.2614373559648,0.45503892066085694,0.06784480546570754,113.4754050925926,1
612,55.047206017807795,69.2567546822229,116.4437365673933,226.11366290190705,0.33625675016706097,0.35801617055712515,80.24923242247466,1
613,81.5617299101664,77.49379019193952,82.71174709145353,286.77623594712827,0.3141285044772413,0.032570390437153145,80.58908906451983,1
614,112.26218858404289,133.6340586565752,160.30378429517503,213.30829283726723,0.5344430840768979,0.20233660816734372,135.40001051193104,1
615,100.39482854753275,109.88392110398662,122.4072693058266,214.13528287758302,0.4368668585359987,0.09879817546772683,110.89533965244867,1
616,89.35743087557604,117.13954493087557,153.58256528417817,214.04556862874065,0.4763529336465769,0.26436624443827067,120.02651369687659,1
617,84.73752846201614,101.47691989236183,126.96817429103706,216.21718858179187,0.41510922108441806,0.1994780739481609,104.39420754847167,1
618,78.61135371179039,89.14614734469643,110.35561346668545,220.08812859852898,0.370523465055835,0.1679884068039955,92.70437150772409,1
619,110.24373565183413,123.39041664631466,147.35090118692912,218.7426269752993,0.5050875232132612,0.14701417224399824,126.99501782835931,1
620,88.47976160913832,103.53820048009271,142.37110614463484,223.23466708717663,0.452648760301516,0.23344657553107978,111.46302274462197,1
621,151.71209485319702,134.828868131574,172.10670984663972,267.17414841342554,0.6018344666239486,0.1835764302969146,152.88255761047023,1
622,66.83751288217107,87.18687736173136,119.88517691514943,216.98368267423467,0.36612292117121664,0.2840986496636233,91.30318905301728,1
623,83.60010864972536,100.17607291603791,129.64266312549043,218.39915992275692,0.41812308191218783,0.21591613208019836,104.4729482304179,1
624,113.62817814882534,129.27388139510816,181.12705695656675,226.09247721801705,0.5779514413831217,0.3135912682512461,141.34303883350006,1
625,73.21752459717668,73.17916726080136,89.04648509910167,240.1450427984094,0.31808951443118244,0.09781016508473106,78.48105898569325,1
626,67.60039870565122,102.6800531607535,161.23517855079163,217.52139460585943,0.4486972103067507,0.4091792935685402,110.50521013906545,1
627,105.76997127552208,127.48280413011412,160.55601273193076,216.22076834457752,0.5222078117793193,0.224833334129825,131.26959604585565,1
628,90.38804821749166,103.67145421903052,150.79251090023084,226.80553845369974,0.4729030570935735,0.2504532824026467,114.95067111225099,1
629,107.28532665414319,114.11888958463786,174.99319557503654,233.94437039055651,0.5534872984885877,0.29732754935410527,132.13247060460586,1
630,105.33580111049973,132.12920814366464,165.69036066229805,213.36399380712578,0.531423846613329,0.25255718366299473,134.38512330548747,1
631,94.05767949106331,115.08530748258103,151.22114510754318,217.92895049513345,0.4809388717619735,0.2330550373030637,120.12137736039584,1
632,83.39884193837457,82.960915420142,91.81181498586889,242.96869158878505,0.3426916282470802,0.05064233730951937,86.05719078146183,1
633,83.74390469724091,87.47311894327511,130.40411085735448,235.20463210140457,0.41989806971489296,0.21788764205577202,100.54037816595682,1
634,125.7138945927447,147.119172560651,202.37538976348011,223.24691326181372,0.6433123222671074,0.42142374570642116,158.40281897229193,1
635,70.14146190217812,86.21571971165027,132.6736687078521,224.57666028698645,0.3976767266863338,0.30832121162552667,96.34361677389352,1
636,153.6612704440225,167.58312514573132,176.00572932280735,202.61662514926138,0.6464058818957448,0.12390665518731188,165.7500416375204,1
637,123.63981321613562,130.5668654842254,167.16198398995448,230.4503123650393,0.5701996023648825,0.1985516770625094,140.45622089677184,1
638,94.06872868289493,102.06321543708826,126.76676166892491,225.33033453551977,0.4330107653957252,0.1480651182196201,107.63290192963603,1
639,98.36090483262882,124.48332000456986,172.68387981263567,218.91170380709218,0.5314603620495382,0.3110330731625689,131.8427015499448,1
640,103.77417054263566,116.71609302325581,148.11131782945736,222.4861228934318,0.4938931144550843,0.1760210466008486,122.8671937984496,1
641,116.24000742482366,139.76902611062988,166.10917584457368,211.6911036240726,0.5536258495478379,0.2190599143721245,140.7060697933424,1
642,134.15901383226003,105.46816293868841,139.12007011393516,291.154635743217,0.47958477069141875,0.13758596133284332,126.24908229496118,1
643,128.9806408839779,148.7463867403315,177.37927071823205,215.49631558904457,0.6007057090239412,0.23766749570306805,151.7020994475138,1
644,85.86791214339813,102.80828073718757,130.88225195657662,217.42003726266367,0.4250003217646564,0.2076784578230626,106.51948161238744,1
645,165.1933550443459,181.94758176274945,216.30952050997783,220.33393948964937,0.7480448540280857,0.3978000728509835,187.81681910569105,1
646,75.60837293505318,84.34844987553745,110.21212944105001,224.8454425363276,0.3643539262276533,0.18622141294160516,90.05631741721355,1
647,91.44609367164777,103.55273626851202,130.74813626182595,221.51753680116906,0.43567496065387007,0.1768814725834485,108.58232206732858,1
648,65.7975980420058,90.35551255051512,120.16255905287723,212.896607610628,0.36462775900957456,0.29234736010215684,92.10522321513271,1
649,133.50981615506197,156.09595707511855,188.08377006904584,215.16821930587386,0.6305756592629564,0.28966080729554733,159.22984776640877,1
650,126.45438367540633,132.904187922648,154.44852295645984,226.17609739848604,0.5507900130036592,0.12219334112663761,137.93569818483806,1
651,129.16815389964074,132.54676092247072,155.94953065245105,232.4306945366979,0.5590542834354741,0.119090630579237,139.22148182485418,1
652,84.34121110176619,102.6515559293524,146.80342024109896,222.41143397274809,0.45322476733895134,0.2702299801490104,111.26539575740587,1
653,117.52157855139868,129.72778879693593,161.19786608303124,223.23180251522493,0.5465087149694705,0.18884548016843147,136.14907781045528,1
654,67.4415458937198,81.4687922705314,114.56798711755233,222.14092215002503,0.35688143727700417,0.258922928069454,87.82610842726784,1
655,95.15479876160991,98.61297771912906,134.90085266203116,234.77958898835615,0.45108951259537466,0.172767126799376,109.5562097142567,1
656,70.96162528216705,89.22136945071482,111.34672686230249,212.87156383799314,0.3574673571460187,0.22152085247379358,90.50990719839479,1
657,91.12789079583858,100.51726194420516,112.90550659333377,214.13113197787283,0.4000654850768085,0.10673554465182321,101.51688644445916,1
658,122.91072922211238,157.69371150482854,214.18831267584216,217.1359094095551,0.660978513525401,0.5279183207293627,164.9309178009277,1
659,75.97171449838723,87.9750227441899,122.14250268794972,224.40142516538256,0.38845924938497445,0.23305136221564754,95.36307997684229,1
660,92.60400798223671,99.33165631411788,137.50043565024313,231.00910872246254,0.4511851835930977,0.19511325795913131,109.81203331553257,1
661,70.3378460787901,83.65032321014758,141.57275277472863,228.78711765159102,0.4155109781441544,0.3361554687747308,98.52030735455544,1
